"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
-0.0367719484038964 0.549262570213228 0.527505512054764 0.495379782275294 0.572198869386707 0.615284523783004
-0.0243912464144649 0.549860894216275 0.527996736016272 0.495678207968448 0.572909293782855 0.616182439869598
-0.0120105444250334 0.550467599490459 0.528481671049231 0.495961341071285 0.573628495406609 0.617125694918306
0.000370157564397955 0.551108209059993 0.52897001236122 0.496238068507869 0.574341628715539 0.618093545361318
0.0127508595538295 0.551729759809595 0.529436295133439 0.49652907664782 0.575048108616407 0.618975947574115
0.0251315615432608 0.552350422866317 0.529920451409274 0.496854702570413 0.575774661093385 0.619893182262106
0.0375122635326923 0.552960292141105 0.53038320351757 0.497132145193806 0.57649674131453 0.620801106803301
0.0498929655221236 0.553573359192789 0.530836405876463 0.497393666234173 0.577224351703128 0.621635141577195
0.0622736675115552 0.554176301750596 0.531316913105034 0.497633557408093 0.577942167371837 0.622425971872471
0.0746543695009867 0.554770478316483 0.53180241209297 0.497905708661839 0.578672904537011 0.623295197713655
0.087035071490418 0.55538333184952 0.532253864554276 0.498161450262166 0.579361732411389 0.624169660167474
0.0994157734798495 0.555968823611805 0.532701834968512 0.498407094575723 0.580065773398006 0.625093474366729
0.111796475469281 0.556563940486071 0.533188150455009 0.498674690931322 0.580774192056901 0.625942602122633
0.124177177458712 0.557183671026198 0.533647922808195 0.498898903130066 0.581508972981001 0.626953057353334
0.136557879448144 0.557756804292902 0.534091220011751 0.499132311152938 0.582252062188479 0.627867529821627
0.148938581437575 0.558342247854556 0.534557594732373 0.499294241943837 0.58297752777003 0.628800465388338
0.161319283427007 0.558938030655546 0.535022794391095 0.499536747750111 0.583709596725261 0.629640190226143
0.173699985416438 0.559514741587253 0.535458208023274 0.499710793298201 0.584444058442905 0.630553447031997
0.18608068740587 0.560119755721843 0.535877846699514 0.499898631082186 0.58517247778924 0.631460700730327
0.198461389395301 0.560738108964123 0.536350926260075 0.500086648560121 0.585901466805733 0.632365209508106
0.210842091384732 0.561350015266416 0.536796096719781 0.500283178298821 0.586611292952678 0.633343305400986
0.223222793374164 0.561944501577892 0.537250375236808 0.500424546975558 0.587357947246057 0.634326107401481
0.235603495363595 0.562539815040684 0.537687278778273 0.500606761780981 0.588112443075949 0.635360693703306
0.247984197353027 0.56313331518805 0.538162633770374 0.50076093295841 0.588841401109641 0.636368996251744
0.260364899342458 0.563720229840403 0.538636252393571 0.500937625082754 0.589599451678493 0.637315249650657
0.27274560133189 0.56433514510619 0.53907276690644 0.501131957894734 0.590335965099771 0.638301526647782
0.285126303321321 0.564954887654498 0.539529564271135 0.501352853189011 0.591081579402544 0.639270143133039
0.297507005310752 0.565539660503829 0.539974890601786 0.501547306409249 0.591847135144549 0.640274064515657
0.309887707300184 0.56613983624044 0.54038567784468 0.501736360515858 0.592573814119142 0.641245524452456
0.322268409289615 0.566758242389892 0.540826443983568 0.501886157516064 0.593310301627125 0.642224138125193
0.334649111279047 0.567360667069245 0.541284392695017 0.502065843740181 0.594048619823552 0.643186699287983
0.347029813268478 0.567936849715727 0.541697369060007 0.502211327396996 0.594785517041029 0.644144032855662
0.35941051525791 0.56853381209949 0.542153150895781 0.502361468465141 0.595558880008862 0.645151227604194
0.371791217247341 0.569141856507435 0.542585528387128 0.502503251440732 0.596278651454035 0.646123512644082
0.384171919236773 0.569747008635865 0.543042661580595 0.502646794407743 0.596999630432207 0.647130851921726
0.396552621226204 0.570349293739265 0.543501815312246 0.502805751946619 0.59772462866232 0.648115639414683
0.408933323215635 0.570934762309525 0.543925847709398 0.502896319632456 0.598465582684338 0.649048895574332
0.421314025205067 0.571537170235667 0.544336039483825 0.5030131601887 0.599206291610271 0.650080129343983
0.433694727194498 0.572146424285027 0.544745108742856 0.503111930681415 0.599970104783237 0.651115206116834
0.44607542918393 0.572777775638258 0.545184288697981 0.503202914308703 0.600716928460259 0.652136650775875
0.458456131173361 0.573360509810225 0.545596049405739 0.503320256985486 0.601446715713124 0.653133682105628
0.470836833162793 0.573965412693844 0.546024093739506 0.503466566938793 0.602168599244808 0.654148393787722
0.483217535152224 0.574543663823074 0.546422249919666 0.503597769123501 0.602895537457997 0.655147881002992
0.495598237141656 0.575138969507547 0.546827211189752 0.503721355142476 0.603630800459985 0.656165651421612
0.507978939131087 0.575730031186744 0.54725679651363 0.503843079895174 0.604395166480685 0.65717612799675
0.520359641120518 0.576314532340114 0.547674388113854 0.50396800543736 0.605149481244817 0.658168192582051
0.53274034310995 0.576893956114483 0.548095644303336 0.504055366048421 0.605862099544121 0.659165228145382
0.545121045099381 0.577500149780932 0.548501904337847 0.504163777624306 0.606613926865768 0.660190619464674
0.557501747088813 0.578084645238398 0.548918760929565 0.504247825587436 0.607351258635702 0.661181766197376
0.569882449078244 0.578681402062564 0.549345567159298 0.504384850659667 0.608090625369346 0.662233872543374
0.582263151067676 0.579271547676846 0.549777166445853 0.504456889384738 0.608837196628402 0.663128223720512
0.594643853057107 0.579847522605026 0.550205664041116 0.50453868545918 0.609626105118632 0.664156837685195
0.607024555046539 0.580461573780696 0.550630343856849 0.50465918720744 0.610405618573763 0.665146512617322
0.61940525703597 0.581037414027697 0.551021415201839 0.504832069517981 0.611112742341243 0.666212863874495
0.631785959025401 0.581639079341161 0.551448153252251 0.504917798018151 0.611856602723021 0.667243867866232
0.644166661014833 0.582204838614737 0.55186345525662 0.505028797627458 0.612599292392677 0.668272609958533
0.656547363004264 0.582795720734593 0.552266679112008 0.505093256539516 0.613328003789764 0.669308943771865
0.668928064993696 0.583380788905395 0.552699800539469 0.50520121548487 0.614092865125338 0.670299081186543
0.681308766983127 0.583969978006546 0.55311529462274 0.505263739586687 0.614848069223338 0.671285893099106
0.693689468972559 0.584548769600956 0.553511536136871 0.505386288723122 0.61560713545038 0.672283075099916
0.70607017096199 0.585138518959011 0.553903563252115 0.505505261775503 0.616363880157232 0.67330525137369
0.718450872951421 0.585729114261851 0.554303042098939 0.505556885326722 0.617106617838754 0.674282729893959
0.730831574940853 0.586323411094785 0.554697018406499 0.50563147845737 0.61784711698428 0.675281282276932
0.743212276930284 0.586922287840493 0.555125025774075 0.505729805849731 0.61862968034545 0.676307292550568
0.755592978919716 0.587491242177809 0.555530405116926 0.505834952643601 0.619404605409814 0.677340664117972
0.767973680909147 0.588071331119474 0.555941088041449 0.505923140713795 0.620135336701487 0.678376443911369
0.780354382898579 0.588684329115885 0.556334528512449 0.505974513677363 0.620899067372963 0.679358074654921
0.79273508488801 0.58928176998104 0.556708947456986 0.506050173701958 0.621639007157423 0.680348824321639
0.805115786877441 0.589877505219956 0.557102336036941 0.506101430304299 0.622353235030977 0.681355122454819
0.817496488866873 0.590458055941543 0.557499043754579 0.506174590201132 0.623148767941949 0.682384913865315
0.829877190856304 0.591027727013134 0.557913700716378 0.506268262837083 0.623898533880101 0.683365050438856
0.842257892845736 0.591586331633791 0.558311388111194 0.506308342493377 0.62467159014859 0.684457880685166
0.854638594835167 0.592162176399199 0.55870596875738 0.506395408595663 0.625410816453967 0.685441722490088
0.867019296824599 0.592758715847214 0.559112728040445 0.506437642129891 0.626158176195593 0.68648413992633
0.87939999881403 0.593340408182656 0.559510808509878 0.506498586609975 0.626912454317845 0.687538602207312
0.891780700803462 0.593916190170893 0.5599005813602 0.506566055449984 0.627696459672059 0.688578282872195
0.904161402792893 0.594503229421378 0.560292709147284 0.50662823242913 0.628457347551372 0.689603853211898
0.916542104782325 0.595097992352299 0.560685455893522 0.506680026013462 0.629198930516566 0.690591734122386
0.928922806771756 0.595693703418778 0.561067779722183 0.506708491760445 0.629943306169342 0.69167090290095
0.941303508761187 0.596247599764945 0.561467621800601 0.506736795210873 0.63070749282619 0.69269702205712
0.953684210750619 0.596823096226263 0.561863435247886 0.506845230878727 0.631456781183135 0.693648315161508
0.96606491274005 0.597421914797574 0.562258443411231 0.506937289909452 0.632218609958646 0.694673900990343
0.978445614729482 0.598003723879529 0.562646377487836 0.506969882706099 0.633004398214594 0.695662683851556
0.990826316718913 0.598592318289154 0.563026493314149 0.507001330900445 0.633751380499895 0.696644449525028
1.00320701870834 0.599164019301945 0.563428190299868 0.507039642554997 0.634506999925159 0.697687338928062
1.01558772069778 0.599736344394484 0.563826607524744 0.507043444328862 0.635259270918292 0.698720863089312
1.02796842268721 0.600292513669381 0.56422442050977 0.507096913067606 0.63603328880904 0.699692737628987
1.04034912467664 0.600856172425579 0.564624103364297 0.507181592001434 0.636793691068891 0.700673809490588
1.05272982666607 0.6014341466319 0.565002324778052 0.507254336244165 0.637536205826811 0.70163039360175
1.0651105286555 0.602025777719211 0.565360059993994 0.507312314432893 0.638262117891498 0.702600061827296
1.07749123064493 0.602585368997462 0.565768539939216 0.507368780024786 0.639003521394252 0.703595932451086
1.08987193263436 0.603148556728115 0.566141929803967 0.507414460661361 0.639760438654513 0.704577244574659
1.1022526346238 0.603708259294048 0.566502598475864 0.507479054426984 0.640492871848441 0.705577672031149
1.11463333661323 0.604272695824894 0.566885111883675 0.507516477356719 0.64121484910184 0.706582082379304
1.12701403860266 0.60485088411476 0.567277874565322 0.507563259958892 0.641959474378338 0.707612492168173
1.13939474059209 0.605446783780448 0.567690599321532 0.507639462926676 0.642679852607155 0.708624523894834
1.15177544258152 0.60602906640204 0.568062546396986 0.507711182352097 0.643423250971834 0.709702023112115
1.16415614457095 0.606581920083424 0.568450773408515 0.507755100129801 0.644174257892998 0.710671216008587
1.17653684656038 0.607161389575288 0.568855807954626 0.507816384779795 0.644929930166006 0.711747391382628
1.18891754854982 0.607739959662756 0.569259518166179 0.507881121063761 0.645676408749479 0.712695607047662
1.20129825053925 0.608308271695275 0.569617694734292 0.507953397374615 0.646449439345097 0.713704576188351
1.21367895252868 0.608862475682155 0.570000283565626 0.50795806199421 0.647170194655702 0.714669388166138
1.22605965451811 0.60942010277517 0.570394962159635 0.508018116173309 0.647914073166742 0.715619186647787
1.23844035650754 0.609982190327946 0.570765960000801 0.508058159571632 0.648663652754987 0.716613352045211
1.25082105849697 0.610524937016547 0.571175045017282 0.508128745188534 0.64938964861789 0.717657373704088
1.2632017604864 0.611097961339057 0.57154601271185 0.508121733060652 0.650136067987372 0.718709921152627
1.27558246247584 0.61166719681902 0.571919804134618 0.508209977551187 0.650864332005924 0.719686377236627
1.28796316446527 0.61220370636579 0.572308465150449 0.508254066359704 0.651594729695916 0.720675089913598
1.3003438664547 0.612761716058806 0.572676437065942 0.508261647287874 0.652347637858054 0.721612993713119
1.31272456844413 0.6133464191935 0.573057262602454 0.508286743120171 0.653073853736716 0.722615462100727
1.32510527043356 0.613899566260822 0.573431419336789 0.508302513968391 0.653815449728462 0.723598688597013
1.33748597242299 0.614471660719503 0.573804441449727 0.508346705870319 0.654572939429116 0.724603692174709
1.34986667441242 0.615012248836195 0.574178745395136 0.508423172017217 0.655303666557998 0.725583683397073
1.36224737640186 0.615583095593201 0.574562247867568 0.508434264470243 0.656066558783334 0.726561388703313
1.37462807839129 0.616144320608207 0.574920358379247 0.508424693294053 0.656768206159027 0.727513129750455
1.38700878038072 0.616687146164303 0.575305909435588 0.508414072253329 0.657494330806459 0.728495716534548
1.39938948237015 0.617241825032381 0.575675833337747 0.508468422284279 0.658200515825486 0.729477128167073
1.41177018435958 0.617804665181571 0.576051278120198 0.508532395887115 0.658939448016235 0.730439314138647
1.42415088634901 0.618359777973698 0.576435975384477 0.508582887417776 0.659650011395775 0.731410636178441
1.43653158833844 0.61891759911536 0.576816675955256 0.5086227710667 0.660387235910913 0.732358373393142
1.44891229032788 0.61949056416768 0.577214226059479 0.508648897855728 0.661131575121052 0.733380640351289
1.46129299231731 0.620060187381981 0.577603332881216 0.508662622518832 0.661870932742448 0.734364604933823
1.47367369430674 0.620607647620966 0.577961022482663 0.508684459780396 0.662614192073123 0.735321811503781
1.48605439629617 0.621178076847836 0.578305022193901 0.508677244008022 0.663340073406413 0.736292000647593
1.4984350982856 0.621734914331045 0.578706586322149 0.508705274432493 0.664083541487817 0.737266877770107
1.51081580027503 0.62228575727997 0.579083292766023 0.508737575590313 0.664831219157547 0.738280825534167
1.52319650226446 0.6228604553605 0.579481985934367 0.508809684451999 0.665549523717321 0.739242141288665
1.5355772042539 0.623420265397557 0.57988013629901 0.508802746019407 0.66630392936378 0.740212316688108
1.54795790624333 0.623988552759928 0.580249414643819 0.508846464632956 0.667021419102404 0.741153446023524
1.56033860823276 0.624561419709461 0.580626276080449 0.508883002280678 0.667746919411062 0.742099764983013
1.57271931022219 0.625148203585055 0.580974375908959 0.508906435804544 0.668467071797764 0.743012427327944
1.58510001221162 0.625698600678379 0.581361225363162 0.508932422255418 0.669185935893397 0.744026158490655
1.59748071420105 0.62626041515108 0.581783800881097 0.508990215819933 0.669915533550461 0.74493688895764
1.60986141619048 0.626815402948499 0.582140066492283 0.50898189946554 0.67062722129768 0.745935934994632
1.62224211817992 0.627376811332352 0.58249058529272 0.50898160710483 0.671339539262738 0.746871228581408
1.63462282016935 0.627946991015927 0.582868198432053 0.509028567590729 0.67207636762287 0.747818511476477
1.64700352215878 0.628513577441914 0.58321221304849 0.509097657388134 0.672796811727937 0.748735579022999
1.65938422414821 0.629054897718915 0.583595166348218 0.509114357473111 0.673514492268214 0.749704415359067
1.67176492613764 0.629593664944715 0.583982461594253 0.509130967729684 0.674245187763302 0.750628027394101
1.68414562812707 0.630149329416553 0.584347960289366 0.509147270261493 0.674967245632536 0.751555754332338
1.6965263301165 0.630716474894714 0.584699269052277 0.509188778010382 0.675681069187889 0.752501182502006
1.70890703210594 0.631276912837973 0.585078570041121 0.509208519922061 0.676402855446757 0.753448517331148
1.72128773409537 0.631839312192699 0.585469947564912 0.509151001036297 0.677131358033149 0.754376042628003
1.7336684360848 0.632401147396723 0.585811072704411 0.509201604579788 0.677858408011552 0.755344574254642
1.74604913807423 0.632960564384071 0.586183822618001 0.509197818959933 0.678599736365291 0.756261908924784
1.75842984006366 0.633527352136781 0.586569369719419 0.509235929284406 0.679306510010838 0.757205134822299
1.77081054205309 0.634061442088195 0.586924237787656 0.509233820333436 0.680046454527026 0.758152333495061
1.78319124404253 0.634588861558311 0.587299253495214 0.509260469701317 0.680726987074237 0.759104271354208
1.79557194603196 0.635111187471285 0.587646181271319 0.509296279438568 0.681404543333833 0.76005940754754
1.80795264802139 0.635659759961206 0.588014005243424 0.509326350096913 0.682101181740939 0.760999224182893
1.82033335001082 0.636200227107662 0.588401182267223 0.509319535125556 0.682838077273651 0.761898387976374
1.83271405200025 0.636731873467914 0.588740983654968 0.509344032049127 0.683557017542078 0.762832028287644
1.84509475398968 0.63725745447305 0.589140143714325 0.509347409422372 0.68425689378246 0.763722977223884
1.85747545597911 0.637797025804348 0.589494996867606 0.50932854513686 0.684966988477945 0.764676658002269
1.86985615796855 0.638351492442449 0.58985183690606 0.509304651771548 0.685665438927745 0.765590116177672
1.88223685995798 0.638871305998648 0.590220191023563 0.50931609808406 0.686370908967345 0.766487693831641
1.89461756194741 0.639435620537139 0.590588179323141 0.509309709383055 0.687072358046469 0.767380222006145
1.90699826393684 0.639976725739877 0.590983071632929 0.509336122726158 0.68777793831963 0.768314056407894
1.91937896592627 0.640529036487441 0.591334410234886 0.509364760290489 0.688468343993678 0.769224565486159
1.9317596679157 0.641097094030211 0.591677956948885 0.509373085683673 0.689170718615281 0.770107989290001
1.94414036990513 0.641659148843323 0.592041135764161 0.509377984638266 0.689884665687864 0.771000407331083
1.95652107189457 0.642210167760823 0.592411720351034 0.509354908412741 0.690559477366347 0.77190442401187
1.968901773884 0.642746556365019 0.59275270566799 0.509390128496737 0.691270438828168 0.772747931961001
1.98128247587343 0.643316344082998 0.593115763440478 0.509404718653159 0.691974646339404 0.773666853139506
1.99366317786286 0.643878748522452 0.593458613931423 0.509422032695868 0.692684290650394 0.774544001483607
2.00604387985229 0.644420042886517 0.593790967725315 0.509455669807577 0.693409632318678 0.775442601595241
2.01842458184172 0.644977615606587 0.594137320123395 0.509502654085594 0.694096268760149 0.776348497540893
2.03080528383115 0.64551816051455 0.594457110694831 0.509506501819936 0.694796340997045 0.777231599659848
2.04318598582059 0.646037060752472 0.594792577791164 0.50953769898676 0.695521044478328 0.778083800967183
2.05556668781002 0.646571690325971 0.595120469642226 0.509595236531401 0.69623662443501 0.779020772744695
2.06794738979945 0.647131477754667 0.595486754535314 0.509592285088163 0.696954341509668 0.779892681707033
2.08032809178888 0.647658519327402 0.595814082027415 0.509587001355868 0.697643539166095 0.78077892319003
2.09270879377831 0.648197347214101 0.596188097288534 0.509604185158484 0.698352243210695 0.781634945992482
2.10508949576774 0.648744759869781 0.59655214835238 0.509625167973166 0.69905424248583 0.782555655143702
2.11747019775717 0.649287322365107 0.596900767555986 0.50961525856224 0.699749614812029 0.783444543541836
2.12985089974661 0.649841504337827 0.597242799348197 0.509600604838866 0.700455120148916 0.7843544467755
2.14223160173604 0.650415236253961 0.597629346574369 0.509639155832071 0.701148245602047 0.785186524616292
2.15461230372547 0.650922054084398 0.597980390878282 0.509664298519513 0.701866641333069 0.786054834239602
2.1669930057149 0.651483732931984 0.59831653575481 0.509639236410633 0.702555323200932 0.786884970323308
2.17937370770433 0.652015656878131 0.598656192659853 0.50967880785942 0.703254618090682 0.787752685251357
2.19175440969376 0.65257389878546 0.599020442760036 0.509653832563433 0.703947163053419 0.788639713611218
2.20413511168319 0.653105187332497 0.599374807278338 0.509667708974197 0.704636668139631 0.789513995100776
2.21651581367263 0.653646249697554 0.599711810608389 0.50965926842918 0.705336787843122 0.790371073104862
2.22889651566206 0.65416381640601 0.600073221109729 0.509662155095452 0.706022157282031 0.791245165191562
2.24127721765149 0.654707441347759 0.600398528246078 0.509687010182777 0.70672423123077 0.792102799996771
2.25365791964092 0.655245533502603 0.600751476894077 0.509678990904245 0.70740782447468 0.792976562340725
2.26603862163035 0.655772419983617 0.601108131095358 0.509694254377516 0.708087212035465 0.793852905641897
2.27841932361978 0.656309950375003 0.601463420756169 0.509721300623155 0.70875415907335 0.794705683151532
2.29080002560921 0.656846980721059 0.601837570886675 0.509720958901099 0.709423377760534 0.795559954223486
2.30318072759865 0.657374845098897 0.602195978207103 0.509686283934394 0.710108749524384 0.79640063491008
2.31556142958808 0.65789177330505 0.602575354205826 0.509673029133232 0.710785861928561 0.797251122146909
2.32794213157751 0.658422465669492 0.602911544928751 0.509700654666286 0.711458702819843 0.798096655792972
2.34032283356694 0.658959289484115 0.603257478823004 0.509687361460313 0.712146165310047 0.798894854948977
2.35270353555637 0.659495583468577 0.603639778943423 0.509704096987252 0.71281795072104 0.799729924813256
2.3650842375458 0.660038924328619 0.604016714016117 0.509711380178359 0.713503446927017 0.800560256203597
2.37746493953523 0.660578548503932 0.604376118702316 0.509704089692297 0.714176511937082 0.801377098794869
2.38984564152467 0.661088458839357 0.604736942265152 0.509735154872484 0.714844922516611 0.802167958057466
2.4022263435141 0.661624542178114 0.605064407509957 0.509725235062651 0.715543773753146 0.802979430874494
2.41460704550353 0.662147060291402 0.605429608059692 0.509721570942524 0.716228722670926 0.803740307883401
2.42698774749296 0.662679810746307 0.60577712806865 0.509714894529338 0.716871996097622 0.804561845627346
2.43936844948239 0.663196198547096 0.606122422954329 0.509722982478921 0.717561889773307 0.805326291179817
2.45174915147182 0.663740832165355 0.606451437110238 0.509726645354063 0.71822122760371 0.806161368444423
