"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
-0.692949153843763 0.50498289410902 0.491628389198423 0.464780963018664 0.518622688036236 0.545519435088842
-0.680568451854331 0.504999526772567 0.49168501275592 0.4649513003132 0.518577655361283 0.545347083122633
-0.6681877498649 0.505014446982611 0.491757712164096 0.46516669181492 0.518537593581619 0.545203312065815
-0.655807047875468 0.505030966786586 0.491826716450446 0.465345172241055 0.51850559022853 0.545071110401652
-0.643426345886037 0.50503688558378 0.491882360147489 0.465512113526111 0.518471216517931 0.544935033750276
-0.631045643896605 0.505063635347218 0.491944650660627 0.465649143043087 0.518437702478207 0.544867787171511
-0.618664941907174 0.505074438401094 0.491993715641163 0.465821883297514 0.518399706751485 0.544752765808532
-0.606284239917742 0.505097585599475 0.492058527901765 0.466000440132321 0.518364259899417 0.544629240922358
-0.593903537928311 0.505119376868576 0.49212503706815 0.466140292562604 0.518338768005528 0.54451075957526
-0.58152283593888 0.505150919920493 0.492188410887681 0.466364319570999 0.518304452388756 0.544409349204412
-0.569142133949448 0.505166996839434 0.492258667646863 0.466533057070017 0.518286426398077 0.544307759396087
-0.556761431960017 0.505179721099922 0.492303435521832 0.466677621751868 0.518274118137107 0.544216538991841
-0.544380729970585 0.505187199599982 0.492363559307051 0.466822808555668 0.518235043022964 0.544130012245361
-0.532000027981154 0.505200816462138 0.492408587311126 0.466967725026921 0.518216780877957 0.54404187052029
-0.519619325991722 0.505206267022692 0.492446564776854 0.467127868092479 0.518186897220739 0.543945990025717
-0.507238624002291 0.505217847981207 0.492506041595994 0.467291012004812 0.518168912695708 0.543851107438809
-0.49485792201286 0.505233246903455 0.492572413273799 0.467392962989394 0.518151854118836 0.543775966601731
-0.482477220023428 0.505246526125634 0.492636516596404 0.467532250210336 0.518130561246245 0.543710973022005
-0.470096518033997 0.505257152447876 0.492705605304393 0.467644913107894 0.518110832012121 0.543639779534965
-0.457715816044565 0.50527302320717 0.492748816998904 0.467756831476016 0.518094391697565 0.543557512381298
-0.445335114055134 0.505287148402134 0.492800786420071 0.467909095472124 0.518083495778132 0.543456317797067
-0.432954412065702 0.50529007559681 0.492846695495945 0.468046619356798 0.518069827655317 0.543376126142609
-0.420573710076271 0.505295993690041 0.492902457558942 0.468190201734774 0.518045013925908 0.543287595261498
-0.408193008086839 0.505308266204415 0.492946746094595 0.468333398368161 0.518020211017805 0.543209858302621
-0.395812306097408 0.505339907479255 0.493000870261061 0.468426841736461 0.517997332429793 0.543137003264975
-0.383431604107977 0.505354770760963 0.493038875440585 0.468542826093605 0.517980467139481 0.543090850228879
-0.371050902118545 0.505372705865792 0.493074191952725 0.468676412349017 0.517964228468855 0.543003447181173
-0.358670200129114 0.505400195000277 0.493122114345755 0.468770472547109 0.517928364489982 0.542943510310636
-0.346289498139682 0.505414681760479 0.493177111063745 0.468889913511256 0.517912423359346 0.542883720616809
-0.333908796150251 0.505446911857735 0.493233654647381 0.469028275188155 0.517904682433221 0.542851150361151
-0.321528094160819 0.505448519029452 0.493273383720974 0.469161851882606 0.517895376020903 0.542784360037953
-0.309147392171388 0.505471143553885 0.493309284936933 0.469261819873142 0.517888669071328 0.542728290310131
-0.296766690181957 0.505485029647559 0.493364253065979 0.46938616479246 0.517870798565841 0.542682437898299
-0.284385988192525 0.505487208472494 0.493403570434253 0.469516090277119 0.517859133038262 0.542663995867437
-0.272005286203094 0.505502648400532 0.493432078931318 0.469596523139639 0.517851827863726 0.542630113644124
-0.259624584213662 0.505534567714809 0.493466145221899 0.469691936505041 0.517835772750561 0.542572736577623
-0.247243882224231 0.505553890122827 0.493500768433175 0.469781315268317 0.517837468578034 0.542515452372391
-0.234863180234799 0.505578017522557 0.49353663304004 0.469838142614941 0.517833982209863 0.542428147092948
-0.222482478245368 0.505602819010017 0.493567329876516 0.469855305050647 0.517843887051129 0.542408876395779
-0.210101776255937 0.505619086685938 0.493619986708004 0.469958843960299 0.517841742278446 0.542379265694233
-0.197721074266505 0.505631221704546 0.493652333987653 0.47007126595013 0.517849902730315 0.542357374927507
-0.185340372277074 0.50565837236304 0.49369315451794 0.470163675637231 0.517848940809796 0.542327757355659
-0.172959670287642 0.5056892277529 0.493729009105651 0.47023683731518 0.517848349934502 0.542283295770412
-0.160578968298211 0.505686496550239 0.493737016444533 0.47033639050022 0.517825945523958 0.542237689678911
-0.148198266308779 0.505712241117123 0.49376557307145 0.470424558174618 0.517836392758904 0.54218859262166
-0.135817564319348 0.50572442678429 0.493795136661576 0.470457303803497 0.517846968933072 0.542181641591906
-0.123436862329916 0.505733961229642 0.493816685079434 0.470515612300089 0.517841610464237 0.542167416744658
-0.111056160340485 0.50575941119819 0.493844216994933 0.470565169514697 0.517867757684959 0.542128363474163
-0.0986754583510536 0.505772702160216 0.493870029575005 0.470611342475244 0.517872148389728 0.542183061694435
-0.0862947563616221 0.505794765843584 0.493887341681781 0.470662808051838 0.517876054564041 0.542167975625813
-0.0739140543721906 0.505813243116359 0.49389969544426 0.47070596782691 0.517881373459361 0.542203818715101
-0.0615333523827593 0.5058283576909 0.493915252641073 0.470714548275644 0.51790544407841 0.542205823025208
-0.0491526503933277 0.505842461148332 0.493930157887766 0.470748427000957 0.517917038531077 0.54220630649677
-0.0367719484038964 0.505865518907245 0.493959938284141 0.470822017443975 0.517933612798094 0.542201003877624
-0.0243912464144649 0.50588419162909 0.493996277246537 0.470855450658632 0.517966470668521 0.542261342323403
-0.0120105444250334 0.505895462415767 0.493997998518534 0.470865882832829 0.518002231228714 0.542274733569786
0.000370157564397955 0.505904150513329 0.493996541318063 0.470876098388488 0.518020776392446 0.542290317540314
0.0127508595538295 0.505905062001675 0.494024713917801 0.470928036721973 0.518037138378395 0.542308225725118
0.0251315615432608 0.505932723333174 0.494032182826406 0.470962327470894 0.518049408881067 0.542361118742271
0.0375122635326923 0.505939791120474 0.494053450887335 0.470945686566913 0.518075038376689 0.542377811678105
0.0498929655221236 0.505964819532329 0.494072072380169 0.470966215023487 0.518110755945362 0.542408842029167
0.0622736675115552 0.505979925840926 0.494078638862551 0.471016273189402 0.518136428785632 0.542428850911387
0.0746543695009867 0.506003534279199 0.494080429038545 0.471012035406345 0.518155242447896 0.542443748336973
0.087035071490418 0.50600951711487 0.494094523889915 0.47100946585429 0.518181547875382 0.542449031046782
0.0994157734798495 0.506036643511838 0.494094152743089 0.471058417309247 0.51821006758074 0.542476547792874
0.111796475469281 0.506054025241645 0.494088161264854 0.471023446725397 0.518242752633602 0.542522822143324
0.124177177458712 0.506061238923471 0.494095979312546 0.470954077164685 0.5182763891171 0.542612371884676
0.136557879448144 0.506085260269994 0.49410241295008 0.470965999483055 0.518290927258955 0.542661698124932
0.148938581437575 0.506101815777288 0.494096585949779 0.470959098747999 0.518328470189649 0.542723853856536
0.161319283427007 0.506112432476012 0.494099173268747 0.470948991894408 0.51836270226336 0.542758821637215
0.173699985416438 0.50611239421977 0.494103886377907 0.470952829237635 0.518400297956197 0.542819229553874
0.18608068740587 0.506116361454444 0.494085369320593 0.470960898742694 0.518448417500333 0.542891876503361
0.198461389395301 0.50613133488854 0.494088387069829 0.470924666476935 0.51848073006099 0.542935975245029
0.210842091384732 0.506146628969731 0.494089528200073 0.470906895420594 0.518522061969617 0.542973215796732
0.223222793374164 0.506169640733807 0.49410751841111 0.470906012693836 0.518549980266469 0.543035451101179
0.235603495363595 0.506179564498503 0.494089708268752 0.470892744677858 0.518595093245937 0.543091214272381
0.247984197353027 0.506201632949402 0.49407278272493 0.470865478730148 0.518626764490619 0.543133216487017
0.260364899342458 0.506206080044756 0.494070401093929 0.470780017741687 0.518669914218043 0.543211775092912
0.27274560133189 0.50620600438989 0.494056582106421 0.470714931673701 0.518696869234705 0.543280680235004
0.285126303321321 0.506229181933636 0.494046567101287 0.470677468500021 0.518728410324233 0.543399305579487
0.297507005310752 0.506238410437867 0.494024669296196 0.470645048309275 0.518763842557655 0.543486603546262
0.309887707300184 0.506244151474634 0.494027362348358 0.470597084363018 0.518824656123131 0.543551580904933
0.322268409289615 0.506251052736446 0.494016111487438 0.470535777022327 0.518861488834158 0.543629388792062
0.334649111279047 0.506266467400684 0.493999427677566 0.470477848568826 0.518898250348034 0.543719480647455
0.347029813268478 0.506287335782317 0.493982782353887 0.470418039994254 0.518957308063941 0.543820191256397
0.35941051525791 0.506305867328299 0.493971355147494 0.470379309037771 0.519013122196998 0.543884042578948
0.371791217247341 0.506323122651118 0.493950247123445 0.470341974433098 0.51906709500408 0.543997439513011
0.384171919236773 0.506354374371881 0.493939942586093 0.470277145955548 0.519111262071809 0.544081854185365
0.396552621226204 0.506381756169061 0.493935689560273 0.470211024882994 0.519161608077875 0.544202706744023
0.408933323215635 0.506394619113427 0.493914138176062 0.470147745247668 0.519211215667971 0.544297365316213
0.421314025205067 0.506400918338293 0.493885085495733 0.470074359593245 0.519278033690139 0.54439839442842
0.433694727194498 0.506398513061331 0.49386016684356 0.469993356112926 0.519328009983126 0.54451538583892
0.44607542918393 0.50641754839083 0.493834302458038 0.469860492236362 0.519405825490454 0.544621564871184
0.458456131173361 0.506438881204733 0.493822218195247 0.469739235105159 0.519437280229443 0.544768009677394
0.470836833162793 0.506445730424695 0.493805825485901 0.469626761528605 0.519485136303556 0.544834313557029
0.483217535152224 0.506456323488594 0.493782749891251 0.469519758217753 0.519525517137014 0.544980000207627
0.495598237141656 0.50648696744102 0.493760135380797 0.469434952462615 0.519589958798693 0.5450753174736
0.507978939131087 0.506508053982202 0.493727995390748 0.469348944617427 0.519648869696923 0.545205336370283
0.520359641120518 0.506520969486 0.493694788627713 0.469236876062337 0.51970389655354 0.545308324660451
0.53274034310995 0.506543455423924 0.493668972457745 0.469130480832243 0.519756035548634 0.545411230479282
0.545121045099381 0.506551278907051 0.493652286517064 0.469028480349895 0.519818992797297 0.545552204560956
0.557501747088813 0.506549008038855 0.493625139063579 0.468905346953056 0.519868905427564 0.545701923608983
0.569882449078244 0.50657647215602 0.493600009512654 0.468777327852335 0.519921550686836 0.5458220191022
0.582263151067676 0.506596361923937 0.493568490683503 0.468640324281209 0.519979533451021 0.546031664976794
0.594643853057107 0.5066200551653 0.493536270178116 0.468539235025701 0.520041841372156 0.546197851683604
0.607024555046539 0.506646178060023 0.493515735922167 0.468428099332436 0.520094091555192 0.5463461120148
0.61940525703597 0.506655221365539 0.493483653678073 0.468299747198322 0.520175433244099 0.54652122905569
0.631785959025401 0.506669372702989 0.493448060840331 0.468175322397177 0.520245790864983 0.546672130146096
0.644166661014833 0.506687496914139 0.493422661938679 0.468021360063749 0.520309512158043 0.546818575718107
0.656547363004264 0.506705311309758 0.493402869717169 0.467905074347056 0.520364441444773 0.546954718537643
0.668928064993696 0.506722383730116 0.493364548364581 0.467796632420501 0.520440919921571 0.547130051065528
0.681308766983127 0.506729620845945 0.493328066469273 0.467653255654311 0.520516693303706 0.547285348888707
0.693689468972559 0.50673591519427 0.493300493645081 0.467514147900791 0.520586291783798 0.547447126138448
0.70607017096199 0.506759402183315 0.493268655021915 0.467337441035077 0.520637075472913 0.547651442153397
0.718450872951421 0.506775501082943 0.493226207189596 0.467255016486549 0.520695425315732 0.547830323235607
0.730831574940853 0.506805558332371 0.493196099604254 0.467129558178033 0.520760152246348 0.547988886395196
0.743212276930284 0.506832160584313 0.49315724932309 0.466972902972599 0.520847031329786 0.548155686131395
0.755592978919716 0.506848978711168 0.493135762861714 0.466812317675137 0.520919050450103 0.548372877477735
0.767973680909147 0.506850941332657 0.493073447369323 0.466684002022805 0.520985304653404 0.548561209568912
0.780354382898579 0.50687304561664 0.49302850291139 0.466504510992209 0.521080026552127 0.54872318757623
0.79273508488801 0.506882606420563 0.493004710212769 0.466379234776587 0.521169521771068 0.548898350392369
0.805115786877441 0.50690728292946 0.492954725199263 0.466204359766832 0.52123690248303 0.549057102673287
0.817496488866873 0.506930872964051 0.492900559343116 0.466046899155747 0.521309038229387 0.549248028343626
0.829877190856304 0.506973940653805 0.492840514843368 0.465877140819537 0.521365425346517 0.549457096606969
0.842257892845736 0.506984805506115 0.492786151590503 0.465729267827725 0.521435797789528 0.549645433050717
0.854638594835167 0.506988651519716 0.492746791289843 0.465602311088748 0.521533177334782 0.549805451521371
0.867019296824599 0.506999750413352 0.492705051197861 0.465465666349977 0.521619800271312 0.550027968244537
0.87939999881403 0.507018292233511 0.49267959033824 0.465285825886968 0.521700767341058 0.550255699336935
0.891780700803462 0.507035323836444 0.492636951872989 0.46509945469859 0.521775750731992 0.550482575902251
0.904161402792893 0.507068499764347 0.492588795285444 0.46492557149275 0.521859938037033 0.550663418191479
0.916542104782325 0.507083087857828 0.492535985311929 0.464777342180233 0.521943601128559 0.550847759819958
0.928922806771756 0.507113562374459 0.49248256288054 0.464622084403799 0.522039903567 0.551090438901843
0.941303508761187 0.507132778363473 0.492422249707451 0.46450906594342 0.522120595662408 0.551284485546421
0.953684210750619 0.507151657498066 0.492384424328911 0.464310526237951 0.522193398115157 0.551511952073804
0.96606491274005 0.507156234701455 0.492336497091986 0.464139270681969 0.522268641843002 0.551729974927153
0.978445614729482 0.507176893336722 0.492279174015295 0.463996618232405 0.52235636634497 0.551966171705328
0.990826316718913 0.507189200927705 0.492225641479947 0.463771007186 0.522428216983564 0.552182282116258
1.00320701870834 0.507214401452878 0.492172048824942 0.463592767894281 0.522521959679531 0.552428801385477
1.01558772069778 0.507217879684793 0.492110057163667 0.463424771816482 0.52260796648417 0.552682050453289
1.02796842268721 0.507235757316096 0.492063733118094 0.463253375359497 0.522711628046451 0.55288538230892
1.04034912467664 0.507254298643873 0.492020913764306 0.463054116308348 0.522783840442086 0.553102889720762
1.05272982666607 0.507279015421213 0.491962583854915 0.462815867534886 0.522863204840631 0.553347685168261
1.0651105286555 0.507313056031526 0.491916404722416 0.462588873986177 0.522954560478833 0.553577088203129
1.07749123064493 0.507342757883726 0.491850209759563 0.462402495489287 0.523044952735157 0.553794913360694
1.08987193263436 0.507356609587775 0.49179820946181 0.462191665207651 0.523130741010999 0.554015750913279
1.1022526346238 0.507364974887903 0.491739240802041 0.461986168375032 0.523225278980164 0.554239659662681
1.11463333661323 0.507372498662391 0.491690617955793 0.461815056285704 0.523312208265758 0.554486635240054
1.12701403860266 0.507379618186101 0.491641127854787 0.461615166097152 0.523418472842573 0.554689851904044
1.13939474059209 0.507399150049456 0.491582871266975 0.461411761570359 0.523495119612449 0.554928695462913
1.15177544258152 0.507415478639676 0.491538948857662 0.461227834757444 0.523596439713917 0.555172205244576
1.16415614457095 0.507433489508854 0.491473047256061 0.461001407470412 0.523708795107493 0.555420395292005
1.17653684656038 0.50744382045141 0.491408513367852 0.460806366176134 0.52378675844777 0.555651494152629
1.18891754854982 0.507457013916382 0.491339853924203 0.460624273941991 0.523872815117926 0.555890484219678
1.20129825053925 0.507481151613763 0.491282666988825 0.460398225624067 0.52396923005146 0.556145650208795
1.21367895252868 0.507493045182044 0.491210542157195 0.460150075685073 0.524070865657144 0.55641348650243
1.22605965451811 0.507507688758967 0.491165511972277 0.459955096688129 0.524160149308152 0.556695542843377
1.23844035650754 0.507498375791242 0.491100755143393 0.459770709912134 0.524259421768147 0.556955508048576
1.25082105849697 0.507509466389468 0.491049781050862 0.459561638641421 0.524359138348419 0.557190140944592
1.2632017604864 0.507535418298235 0.490992438241397 0.459377240966778 0.524450122706077 0.557474151187453
1.27558246247584 0.507556327835332 0.490932853662942 0.459170464812518 0.524553968342882 0.557704880650046
1.28796316446527 0.50757842193655 0.490876872107551 0.458955042045619 0.524649730569133 0.557947547745895
1.3003438664547 0.507609091491181 0.490825798255218 0.458755444913437 0.524753873688474 0.558241408569208
1.31272456844413 0.507621673654287 0.490784816126757 0.458574275175547 0.524863331386212 0.558486654883029
1.32510527043356 0.507646346886135 0.490724444125545 0.458361436164187 0.524959019910647 0.558711735167093
1.33748597242299 0.507668712529894 0.490652650647302 0.458166359617943 0.525061963047022 0.559023222626796
1.34986667441242 0.507687851636427 0.49060495754829 0.457920959570743 0.525174684025269 0.55933827059672
1.36224737640186 0.507708843082335 0.490541783360407 0.457679314666579 0.525258311359385 0.559622663691155
1.37462807839129 0.507728808571394 0.490477016768665 0.457455971297034 0.525372205335753 0.559859625513893
1.38700878038072 0.507760300427137 0.490412723675036 0.457211014743968 0.525479628732927 0.560159382272008
1.39938948237015 0.507766063534349 0.490341758125409 0.456960732732473 0.525566816040257 0.56038960381469
1.41177018435958 0.507785666674143 0.490279200341992 0.45675057291994 0.525662744653333 0.560630216523928
1.42415088634901 0.507793808451164 0.490205966106214 0.456500338398484 0.52576447611667 0.56090492319939
1.43653158833844 0.507793463593678 0.490142373497261 0.456236614663736 0.52585599859193 0.561167676766246
1.44891229032788 0.507810340552457 0.490079390706419 0.456008440036642 0.525944176479947 0.561435718256354
1.46129299231731 0.507824166804034 0.490005099694677 0.455804102087285 0.526056519589439 0.561670344143782
1.47367369430674 0.507851545335927 0.489942444093044 0.455560758101605 0.526166689988037 0.561945105426792
1.48605439629617 0.507866993408965 0.489870773690461 0.455310117663831 0.526260220730656 0.562194361857729
1.4984350982856 0.507892955725502 0.489804575701943 0.455095776985755 0.526364917584155 0.562430023631522
1.51081580027503 0.507929867251958 0.489745462434438 0.454839341938207 0.526465880765616 0.562663544746974
1.52319650226446 0.507951678030503 0.489678908694883 0.454593191779998 0.526579319046728 0.562918894946441
1.5355772042539 0.50797073181555 0.489625828554043 0.454369122250013 0.526670089035205 0.563203366426954
1.54795790624333 0.507988034217992 0.489565222206222 0.454127243680961 0.526777991513747 0.563484211114441
1.56033860823276 0.508002064966026 0.489492222696195 0.453876997599489 0.526884132094046 0.563753720028121
1.57271931022219 0.508022182357247 0.489404534402256 0.453613361369673 0.526995833175425 0.564017114903524
1.58510001221162 0.508038711655373 0.489325326392374 0.453400284503092 0.527122828565835 0.564328379721369
1.59748071420105 0.508057663303758 0.489278804706184 0.453128206740752 0.527224511712407 0.564589571487262
1.60986141619048 0.508063948370451 0.489184950913516 0.452906430725455 0.527330748267295 0.564845285329854
1.62224211817992 0.508072361044966 0.48911854261095 0.45269413878776 0.527439231161417 0.565071113863365
1.63462282016935 0.508094938765168 0.489052290980874 0.452454720955791 0.527555649352072 0.565300641029102
1.64700352215878 0.508107408574304 0.488991895331102 0.452193754240665 0.527675875909149 0.565573564520342
1.65938422414821 0.508115344248015 0.488920823370255 0.451946907911964 0.527779969028444 0.565859515919646
1.67176492613764 0.508135980032593 0.488851838184724 0.451702449636849 0.527889548076698 0.566091927364106
1.68414562812707 0.508152230048353 0.488783705133796 0.451459552989186 0.527992781173895 0.566377106602718
1.6965263301165 0.508182532717481 0.488708103222765 0.451228525254592 0.528102156985812 0.566669933664027
1.70890703210594 0.508211819819339 0.488615980865258 0.450970305980873 0.528198859766947 0.566951701807265
1.72128773409537 0.508224170269486 0.488542589376054 0.45071751190646 0.528304095171865 0.567236710774405
1.7336684360848 0.508238536557136 0.488457183553182 0.450477170011603 0.528393394018095 0.56751006164621
1.74604913807423 0.508250881479317 0.488366766971235 0.450264393102569 0.52850111377617 0.567766190915032
1.75842984006366 0.508267187382808 0.48828805566278 0.449982069708042 0.528610502401107 0.56804776999989
1.77081054205309 0.508270906700571 0.488211546225683 0.449750677734815 0.52871412607341 0.568314763470071
1.78319124404253 0.508277882109942 0.488134354436655 0.449486923881266 0.52883678914685 0.568585454665917
1.79557194603196 0.508295065537935 0.488048121880347 0.44926534125897 0.528955676666542 0.56888772523482
1.80795264802139 0.508313937753682 0.487977752484257 0.449022919936139 0.529053001435529 0.569171197548479
1.82033335001082 0.508346337181599 0.487914838657114 0.44875115348644 0.529156642623405 0.569411609598432
1.83271405200025 0.50837033587119 0.487823592963676 0.448512865329396 0.529262587923796 0.569693323996604
1.84509475398968 0.508400238829899 0.487754101220734 0.448278589824455 0.529368098086056 0.570004084503309
1.85747545597911 0.50843468218808 0.487685687378383 0.448020684729259 0.529486090461843 0.570280394949377
1.86985615796855 0.508446887844855 0.487619224996898 0.447805079163066 0.529600562321242 0.570562580417188
1.88223685995798 0.508479655436717 0.487542905988963 0.447494173153727 0.529710129691159 0.570848876632842
1.89461756194741 0.508503389926877 0.487451720092117 0.447242983800963 0.529822887146521 0.571099262674673
1.90699826393684 0.508523449739367 0.48736056037472 0.447014872909381 0.529929999383925 0.571410855051758
1.91937896592627 0.508543330911519 0.487286330354622 0.446775917568108 0.530031459096234 0.571738486337603
1.9317596679157 0.508558077589564 0.487213433527492 0.446482575284197 0.530133487856142 0.572009022398201
1.94414036990513 0.508573167299645 0.487144131278543 0.446220327602433 0.530234070048538 0.572320475620973
1.95652107189457 0.508579745613157 0.487061737951339 0.445959106717222 0.530339074464528 0.572606873673417
1.968901773884 0.508595850850197 0.486993314067952 0.445739992978342 0.530441157201086 0.572873328665751
1.98128247587343 0.50861632577897 0.486915209031355 0.445468863146931 0.530547673660029 0.573159407054523
1.99366317786286 0.508635079152878 0.486836685911796 0.445232483502931 0.530656680984464 0.573461745280806
2.00604387985229 0.508644354479058 0.486748130651033 0.444968166745774 0.530758360352359 0.573800135387843
2.01842458184172 0.508655918297602 0.486687810024415 0.444732624059139 0.530863232058974 0.574059791628782
2.03080528383115 0.508670561411674 0.486595105227554 0.444455730882855 0.530972125617131 0.574316075393551
2.04318598582059 0.508677112274051 0.486528303132713 0.444220350245963 0.531080073465087 0.574574422757722
2.05556668781002 0.508708363198832 0.48644628718486 0.443957790986871 0.531187635544139 0.574852819100467
2.06794738979945 0.508728649626404 0.486353403130164 0.443717162687586 0.531299022858402 0.575110196525734
2.08032809178888 0.508750418802055 0.486274990154862 0.443463238288067 0.531408948373654 0.575361724920746
2.09270879377831 0.50875737449717 0.486185823446528 0.443131745821881 0.531521866387997 0.57564160934654
2.10508949576774 0.508779550735306 0.486116305529192 0.442882341662032 0.531647859778154 0.575948412921029
2.11747019775717 0.508788740215437 0.486042978928614 0.442650915026605 0.531755566537907 0.576222697826512
2.12985089974661 0.508818633101578 0.485962859797214 0.442424812797311 0.531854736690954 0.576538519458547
2.14223160173604 0.508843656052957 0.485871381375069 0.44216574879981 0.531973757923007 0.57683717647895
2.15461230372547 0.508867827246434 0.485793543357331 0.441914736162336 0.532087918608991 0.577117064211133
2.1669930057149 0.50886717564508 0.48572212146561 0.441676790676741 0.532195354402821 0.577418812785481
2.17937370770433 0.508878197291011 0.485630131359597 0.441381278309983 0.532305109871336 0.577697509456604
2.19175440969376 0.508903045607144 0.485547935415712 0.441122815521067 0.532436822257214 0.578026242643264
2.20413511168319 0.508903704920281 0.485461990620515 0.440885102978224 0.532563276477419 0.578296688844222
2.21651581367263 0.508924049816393 0.485406385864128 0.440617615427419 0.53266568155838 0.578590483409007
2.22889651566206 0.508936968810769 0.485318103030749 0.44034980362918 0.532759555335232 0.578913653635875
2.24127721765149 0.508954660787312 0.485232947109528 0.440087637479431 0.532863974250242 0.579212392369643
2.25365791964092 0.508970977643063 0.48514115230953 0.439788729571679 0.532985728389214 0.579536521903644
2.26603862163035 0.508983171666882 0.485065435002585 0.439521039297617 0.533086034525233 0.579864125353758
2.27841932361978 0.508990019904142 0.484978195839267 0.439255790206772 0.533199690030451 0.580172681641864
2.29080002560921 0.509009692767874 0.484886431158814 0.438970083318576 0.533303321197235 0.580445110458543
2.30318072759865 0.509023012349742 0.484805345139622 0.438719130485138 0.533412809149707 0.580747964428148
2.31556142958808 0.509028310385391 0.48471940539733 0.438478758772693 0.533525723412515 0.580973592714769
2.32794213157751 0.509026888946138 0.484639261562192 0.438185610455845 0.533626949530749 0.581280427132783
2.34032283356694 0.509043244109086 0.484565805253541 0.437904796410764 0.5337281680107 0.581573608488623
2.35270353555637 0.509058335690383 0.484476879318485 0.43760044476884 0.533833836033301 0.581878162323288
2.3650842375458 0.509060988884084 0.484408872117933 0.437334170086983 0.533950453171951 0.58221372438327
2.37746493953523 0.509060895813205 0.484316190822037 0.437069036636343 0.534063923597005 0.582483231163202
2.38984564152467 0.50908926475938 0.484247869815572 0.43677449021586 0.534166780474178 0.582799096198497
2.4022263435141 0.509114979289904 0.484155823908123 0.436510700803191 0.534282362569518 0.583102857532414
2.41460704550353 0.509131183252964 0.484078391104212 0.436228680466811 0.534395019419147 0.583419112122476
2.42698774749296 0.5091667758482 0.483995863231849 0.435956442975903 0.534515200712719 0.583713702554285
2.43936844948239 0.509189012648534 0.483922122274645 0.435667763977407 0.534621552828365 0.584028225751473
2.45174915147182 0.509202875113843 0.483836717775158 0.435414439534838 0.534737111404017 0.584276071350628
