"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
-0.263670664608696 0.362553274695109 0.349867398194174 0.326088553720786 0.375289876120531 0.399574547218059
-0.240077283719064 0.365091787432732 0.352334485410194 0.328340029621468 0.377927553712972 0.402399886280517
-0.216483902829431 0.367659225238024 0.354804939658748 0.330644589731109 0.380565958845577 0.405261246276957
-0.192890521939799 0.370192414015516 0.357275047300915 0.332870988575928 0.383263573082175 0.408274333982295
-0.169297141050167 0.372757345437436 0.359701694915898 0.33513706987553 0.385955038048225 0.411239002669352
-0.145703760160535 0.375331586295104 0.362153153097019 0.337386109450925 0.388648884409276 0.414181673029422
-0.122110379270903 0.377921749969995 0.364575680393118 0.339611797619786 0.391376222356412 0.417151687529972
-0.098516998381271 0.380507516783623 0.367002242335839 0.341646627743484 0.394145786039954 0.420162687107498
-0.0749236174916388 0.383125943089604 0.369450116890626 0.343873462080745 0.396912063269783 0.423284534012517
-0.051330236602007 0.385724297383117 0.371903252746634 0.346009106855426 0.399684456626651 0.426416876076246
-0.0277368557123747 0.3883350377448 0.374349471861485 0.348111730294257 0.402473361149163 0.429543678199885
-0.00414347482274247 0.390979014611612 0.376777965094734 0.350179025339134 0.405281298005496 0.432731826210415
0.0194499060668893 0.393586023247765 0.379227862235564 0.352302890964297 0.408095300706458 0.43598210668607
0.0430432869565216 0.396214635439263 0.381688523068456 0.354354157763954 0.410969335179783 0.439228404521087
0.0666366678461539 0.398870439952546 0.38410807821801 0.356358912631779 0.413791538015311 0.442478736450363
0.0902300487357857 0.401503528959244 0.38650860890031 0.358455035963581 0.416666636898124 0.445774517103868
0.113823429625418 0.404166079348219 0.388943612322021 0.360516432887943 0.419521153718835 0.449031373208073
0.13741681051505 0.40682450267265 0.391398361586227 0.362479738969491 0.422374448176294 0.452400725246052
0.161010191404682 0.409504175865952 0.393788146928366 0.364521133713186 0.425254450388299 0.455814418198228
0.184603572294314 0.412146864760942 0.396207101109997 0.366525910025438 0.428156704136326 0.459159594316647
0.208196953183946 0.414802608546472 0.398634489066881 0.368455097088842 0.431060947695109 0.462563311993234
0.231790334073579 0.41747041589013 0.401055498100384 0.370502952122509 0.434002908458959 0.465943647989801
0.255383714963211 0.420149769043855 0.403469681810386 0.372485092062886 0.436939413726713 0.469399118502838
0.278977095852843 0.422832944822423 0.405895311015051 0.374432983349178 0.439893978127877 0.472927861672403
0.302570476742475 0.425544071535918 0.408315716029112 0.376430966531071 0.442878682393043 0.476387928053878
0.326163857632107 0.428229755659301 0.410737195584837 0.378314950516143 0.445844179712989 0.479928112280398
0.349757238521739 0.430906544518482 0.413129688949251 0.380256450675394 0.448826165192638 0.483548576146309
0.373350619411371 0.433628988745976 0.415538803445477 0.382148046907679 0.451788319533492 0.487030051281031
0.396944000301003 0.436323221319479 0.417939621796232 0.384037032674157 0.454746791682352 0.490590062408162
0.420537381190635 0.439038290192097 0.420372725546183 0.385906180790597 0.457765465292051 0.494141016717619
0.444130762080268 0.441731938860119 0.422798400019922 0.387774829028136 0.46075591614783 0.497785447481039
0.4677241429699 0.444460642353705 0.425223734284189 0.389676983745124 0.463809341838409 0.501344930507987
0.491317523859532 0.447200876657526 0.427655430219454 0.39152548257041 0.466823541819058 0.504942248531262
0.514910904749164 0.449887350274008 0.430072420001519 0.393388484277905 0.469871647503025 0.508603871358237
0.538504285638796 0.452629061368917 0.43248664578637 0.395218702509291 0.472920875794304 0.51220161492081
0.562097666528428 0.455375683220401 0.43492500717011 0.397082869014844 0.475916665268939 0.515824705411146
0.58569104741806 0.458084956498683 0.4373672073224 0.398911385364939 0.478960759013741 0.519356060852411
0.609284428307692 0.460810019509762 0.439791719594325 0.400738349370753 0.48200631604057 0.522934977543902
0.632877809197324 0.463572458373451 0.442233028104508 0.402589039067959 0.485027001308743 0.52658624342443
0.656471190086957 0.466296080674491 0.444677044537105 0.404382084224432 0.488101678234677 0.530265340507389
0.680064570976588 0.469046188546228 0.447113427051137 0.406214116963394 0.491139438154279 0.533896209894768
0.703657951866221 0.471812256653003 0.449546836311484 0.407943812090571 0.49417798013749 0.537482248358267
0.727251332755853 0.474581010108171 0.451963975131131 0.40977629633312 0.497260777953906 0.541088476739002
0.750844713645485 0.477312804251498 0.454411016335711 0.41155727222506 0.500318787242147 0.544774445301028
0.774438094535117 0.480073771060165 0.456796133732592 0.413421762158627 0.503393642508315 0.54844910196555
0.798031475424749 0.48283452958111 0.459182591589556 0.415254448917478 0.506481076773993 0.552111323172071
0.821624856314381 0.485584229883197 0.461588357887299 0.41700755270752 0.509562761103297 0.555797335448041
0.845218237204013 0.488365120696432 0.464047285474122 0.418765223316882 0.512639420093473 0.559425552254171
0.868811618093646 0.491109373408485 0.466462337979288 0.420465544612391 0.515717994887844 0.563059659710419
0.892404998983277 0.493858162436184 0.468898292174643 0.422230435095691 0.518780276212436 0.566659874412882
0.91599837987291 0.496609071082451 0.471354693340613 0.42402644502132 0.521847781980341 0.570364989337001
0.939591760762542 0.499369770211668 0.473781028595289 0.42585617520009 0.524931562149815 0.573952689392647
0.963185141652174 0.502123402533584 0.476223930192515 0.427624190235572 0.528035801107699 0.577554350502696
0.986778522541806 0.504873908785444 0.478639475263234 0.429352936745723 0.531119291647405 0.581246332979884
1.01037190343144 0.507619314784087 0.48108720800156 0.431144018684377 0.534209720578213 0.584831646269813
1.03396528432107 0.510376556258145 0.483510604571488 0.432873008511708 0.537256877122293 0.588390045078755
1.0575586652107 0.513137530836146 0.485928017970376 0.434643848755272 0.540335402344768 0.592041409108394
1.08115204610033 0.515871736599031 0.488352682264488 0.436418882603398 0.543403464588193 0.595634670588115
1.10474542698997 0.518622667625312 0.490770930612109 0.438172120398519 0.546491340084668 0.59924345414035
1.1283388078796 0.521387080855926 0.493214470062915 0.439916489886951 0.549547958242145 0.602878434111101
1.15193218876923 0.524131680254543 0.495620536546757 0.441656338398739 0.552614817998151 0.606438370320161
1.17552556965886 0.526864244994461 0.498047098934778 0.443343948843467 0.5556651725971 0.610068621950962
1.19911895054849 0.529612967890994 0.50046981427554 0.44501678549119 0.558716626598591 0.61362805243698
1.22271233143813 0.532352212879288 0.502879598517459 0.446763775729073 0.561775501155383 0.617147128075982
1.24630571232776 0.535085939915094 0.505284783956716 0.448520967262683 0.564834430572477 0.62070235685784
1.26989909321739 0.537815711910102 0.507707227882516 0.450286327422502 0.567877872212388 0.624200470083505
1.29349247410702 0.540529300358998 0.510093799219523 0.452120443661909 0.570935271304792 0.627803845520285
1.31708585499666 0.5432686004131 0.512518494065839 0.453881276428135 0.573948688611881 0.631278186761194
1.34067923588629 0.545987010212232 0.514932636082642 0.455654790585616 0.576944828020018 0.634819787146552
1.36427261677592 0.548718824756198 0.517314834223136 0.457400742855283 0.579954295408914 0.638272973253026
1.38786599766555 0.551422057017387 0.519708478112914 0.45906475757146 0.583000791326544 0.64174387579705
1.41145937855518 0.55415101299411 0.522135643591566 0.460780168284603 0.586044534601362 0.645270203379741
1.43505275944482 0.556886463799007 0.524548627447573 0.462602323214428 0.589049817950123 0.648712107346772
1.45864614033445 0.559620060555861 0.526949592387546 0.464284200820447 0.592045670384664 0.65220839199195
1.48223952122408 0.562311116509126 0.529348485741202 0.466000486242463 0.595044413461317 0.655652521662222
1.50583290211371 0.565032744857102 0.531759229832536 0.467690184229412 0.598029370949355 0.659092869908453
1.52942628300334 0.567735209504711 0.534161593746579 0.469427639764512 0.60102143217269 0.662476804609079
1.55301966389298 0.57044121261182 0.536537067613962 0.471121528098903 0.603965582498525 0.665907251707865
1.57661304478261 0.573129792694375 0.538939531511148 0.472859699726911 0.606945731837314 0.669202376087455
1.60020642567224 0.575793913040223 0.541338951015392 0.474560359439084 0.609915069753387 0.67259605152935
1.62379980656187 0.578471476165104 0.543722606279129 0.476290755821782 0.61286026104878 0.675937158614096
1.64739318745151 0.581144807050318 0.546118815896108 0.478005832135158 0.615800848654552 0.679265806770184
1.67098656834114 0.583804519015256 0.548510652203742 0.479760794129216 0.618729513725105 0.682642538876161
1.69457994923077 0.586484411060285 0.550871387570176 0.481473343044431 0.621666039594321 0.685826934409355
1.7181733301204 0.589159525014367 0.553228103303982 0.483229929322015 0.624603051784414 0.689068485755905
1.74176671101003 0.591817606828582 0.555564204032536 0.484942288834744 0.627521795077484 0.692325865610105
1.76536009189967 0.594481404077052 0.557914445910843 0.486677240952578 0.630435937103817 0.695585675521788
1.7889534727893 0.597125363540161 0.560263149874636 0.488411657578583 0.633350426394074 0.698809311829855
1.81254685367893 0.599779569095391 0.562653949045786 0.490135012781886 0.636240602235516 0.70200341249925
1.83614023456856 0.602405421025737 0.565060536864476 0.491869471805654 0.639118706208733 0.705249319479174
1.85973361545819 0.605024277058912 0.567397261171265 0.493552191058839 0.641974657211706 0.708402774023828
1.88332699634783 0.607645300908902 0.569739991865071 0.495234458111795 0.644874051478018 0.711548728731563
1.90692037723746 0.610274171572238 0.572070019233979 0.49697444139569 0.647715036232411 0.714712699377774
1.93051375812709 0.61288394964535 0.574421774608414 0.498722891690507 0.650596844910016 0.717799768561593
1.95410713901672 0.615478394357828 0.576766512820123 0.500394340181911 0.653445913686439 0.720918155996679
1.97770051990635 0.618077883230636 0.5791009023536 0.502080559463194 0.656284256830525 0.723967430583711
2.00129390079599 0.620671980569931 0.581436982336627 0.503790213996683 0.659076884797058 0.727000283391273
2.02488728168562 0.623268329055366 0.583707034416542 0.505482327024996 0.661846805251311 0.730037391922664
2.04848066257525 0.625842958492179 0.586016798360784 0.507149560365247 0.664628582596929 0.733074003402198
2.07207404346488 0.628413151667748 0.588355987192583 0.508855909370671 0.667376137462533 0.736050190522131
2.09566742435452 0.63096243541402 0.590672226882811 0.510679017589173 0.670129685463046 0.739012629042599
2.11926080524415 0.633551022153599 0.592960766352995 0.512422367806123 0.672872365477417 0.741925671969632
2.14285418613378 0.636090382115728 0.595258213256222 0.514109630454456 0.675623052263689 0.744839146989542
2.16644756702341 0.638617500654193 0.597548427672792 0.515866049327452 0.678349035386488 0.747756421697371
2.19004094791304 0.641153441856328 0.599803452420473 0.517536030026839 0.68107288011665 0.750640659397113
2.21363432880268 0.643680661625789 0.602077717976528 0.519168716011825 0.683785363968591 0.753505736970951
2.23722770969231 0.646191768405339 0.60436147999315 0.52086958709699 0.686457005429705 0.756364252795707
2.26082109058194 0.64872087789407 0.606641907051836 0.522544900857483 0.689139036771679 0.759193170702338
2.28441447147157 0.651209750919371 0.608893227152915 0.524204346060107 0.691801832235626 0.761966290701252
2.3080078523612 0.653688557850323 0.611169099327984 0.525876960997863 0.694486464022108 0.76470378211498
2.33160123325084 0.656213122519519 0.613438517425534 0.527532150012529 0.697137642326359 0.767442645128085
2.35519461414047 0.658729012772616 0.615690495516899 0.529158145404541 0.699763487346994 0.770191898002991
2.3787879950301 0.661212564080695 0.617955496921341 0.530879036856085 0.702390059357915 0.772902095596313
2.40238137591973 0.66365693820378 0.620179142710224 0.532571194685441 0.705015919322703 0.775595913359465
2.42597475680936 0.666116354709286 0.62240850167601 0.534268067023799 0.707596612782808 0.778250835975606
2.449568137699 0.668569500840679 0.624662176213702 0.53598093786345 0.710225743293561 0.780903613072566
2.47316151858863 0.670997761470834 0.626907827511359 0.537648434410006 0.71279011390426 0.783521052926542
2.49675489947826 0.673397599140807 0.629131698286754 0.539305690112727 0.7153235654681 0.78610415213796
2.52034828036789 0.675822304983645 0.631344232874959 0.540933189054607 0.717845409423203 0.788751820583521
2.54394166125752 0.678238594388269 0.633570756877518 0.542580687471361 0.720400454836604 0.791323024770673
2.56753504214716 0.680624908097181 0.635762106794781 0.544263375540678 0.722940623324527 0.793859717474299
2.59112842303679 0.683009303131595 0.637981135020412 0.545982900082243 0.725426113687873 0.796405002806611
2.61472180392642 0.685404124922532 0.640178792473515 0.547671952597032 0.727931001293665 0.798842127615744
2.63831518481605 0.687787853216479 0.642371421242296 0.549348258601255 0.730405173162399 0.801351666377614
2.66190856570569 0.690140323337953 0.644566223175408 0.551023137254189 0.732867228455114 0.803794518271315
2.68550194659532 0.692507370361943 0.646733516475982 0.552652998058779 0.735313965990772 0.806199905232906
2.70909532748495 0.694877632499234 0.648926839346098 0.554282893209563 0.737745138620823 0.808575457836204
2.73268870837458 0.697217359029704 0.651081646549341 0.55594706302154 0.740142196598071 0.810966597372319
2.75628208926421 0.699522699013537 0.653254399856596 0.55756742036038 0.742537940059837 0.813294887239031
2.77987547015385 0.701836095902575 0.655398523374732 0.559261374767353 0.744930930522346 0.8156138600913
2.80346885104348 0.704127205434683 0.657564732912423 0.56087209920927 0.747321951271195 0.817945106736588
2.82706223193311 0.706405141711228 0.659723329379603 0.562500313058005 0.74968296387333 0.820205416852057
2.85065561282274 0.708681903151436 0.66186673365925 0.564186455171972 0.752036210959575 0.822454972419439
2.87424899371237 0.710933302120623 0.663993631670063 0.565803614145359 0.754362384175883 0.824704889308632
2.89784237460201 0.713191435920828 0.666141586185225 0.567462020523968 0.756676599572406 0.82689020648869
2.92143575549164 0.715405666660003 0.668255571679479 0.569162957290973 0.758987453084088 0.829107908163605
2.94502913638127 0.717643230238958 0.670352821696868 0.570816503313137 0.761286773711474 0.831271239293827
2.9686225172709 0.719858019768328 0.672416310004892 0.572474139109827 0.763534342305658 0.833439096177757
2.99221589816054 0.722100034475421 0.6745191831435 0.574063714782769 0.765789390714628 0.83558714398841
3.01580927905017 0.724291698303466 0.676627575646653 0.575586280726322 0.768032086642009 0.837720210107892
3.0394026599398 0.72647124743309 0.678706840290597 0.577219129834041 0.770274173809115 0.839804510658483
3.06299604082943 0.728663344312448 0.680780674812619 0.578881156836276 0.772457210982516 0.841865671119241
3.08658942171906 0.730825424599313 0.682834832645259 0.580498323995321 0.774631302551834 0.84390693180166
3.1101828026087 0.733008058567816 0.684858675920354 0.582141108353299 0.776812632837611 0.845941088014177
3.13377618349833 0.735158905329026 0.686885927096466 0.583838903768309 0.778979970107409 0.847892215179231
3.15736956438796 0.737305695344773 0.688921663296491 0.585445284945192 0.781144962538023 0.849874546228175
3.18096294527759 0.739426541313117 0.690953828607219 0.587092384702813 0.783296093056579 0.851866528808132
3.20455632616722 0.74154565738213 0.692991242006072 0.588786858404073 0.785405462024231 0.85377764717008
3.22814970705686 0.743629579133977 0.695016316852858 0.590382429451751 0.787505649859735 0.855622668855709
3.25174308794649 0.745726353239776 0.697040427693344 0.592053923234754 0.789607679863245 0.857503289164637
3.27533646883612 0.747805076433254 0.69904512889208 0.593683359479875 0.791665946797358 0.859376972434839
3.29892984972575 0.749899073889052 0.701037859217058 0.595304705846092 0.793713300817033 0.861204496280287
3.32252323061538 0.751970010863794 0.70299342874875 0.596963412564781 0.795757974442212 0.863020486264928
3.34611661150502 0.754016698707279 0.704973436676845 0.598559420346854 0.797779017159486 0.864844667328583
3.36970999239465 0.756071060786978 0.706946792987819 0.600128936701043 0.799799862644208 0.866626042689181
3.39330337328428 0.758074169734867 0.708916326903963 0.601732807052434 0.801783824322707 0.868399731750716
3.41689675417391 0.760078542553322 0.710874144163398 0.603396529264775 0.803772139499157 0.870136078742774
3.44049013506355 0.762076690915163 0.712833071692255 0.605002000364856 0.805754355282818 0.871855888274496
3.46408351595318 0.764091620332784 0.714752662623768 0.606549157528273 0.807701801716337 0.87356763042525
3.48767689684281 0.76604448772887 0.71667762963649 0.608149729978862 0.809646916824726 0.875280147592091
3.51127027773244 0.768012690890591 0.718603700007916 0.609751517770777 0.811568724413944 0.876975653559717
3.53486365862207 0.769992186264029 0.720516830659767 0.611357334337547 0.813461735772783 0.878597631938895
3.55845703951171 0.771937120151924 0.722418654645466 0.612949382527287 0.8153593420869 0.880209676095122
3.58205042040134 0.773860810697607 0.724340019166579 0.614567526596221 0.817226787229143 0.881839115077248
3.60564380129097 0.775791149937896 0.726254589245199 0.616198199463491 0.819110576954832 0.883464993748366
3.6292371821806 0.777700742252043 0.728138786871448 0.617801916833775 0.82096215924966 0.885027127938198
3.65283056307023 0.779591940335606 0.729986555903631 0.619362307233436 0.822802129766195 0.886598702884848
3.67642394395987 0.781480316862654 0.731843449328929 0.620893733243743 0.82462903368461 0.888136692410125
3.7000173248495 0.783359528037193 0.733689618739996 0.622461359426712 0.826433931849858 0.889655871830501
3.72361070573913 0.785221433216606 0.735567726094755 0.624096304105844 0.828218830476398 0.89116188234333
3.74720408662876 0.78706870866753 0.737424032134682 0.625687517691167 0.829997751293069 0.892682417871518
3.7707974675184 0.788922294233588 0.739247518338454 0.627225827862506 0.831751277088684 0.894128824032208
3.79439084840803 0.79074545302758 0.741052857778421 0.628777413793043 0.83349895133703 0.895563944948044
3.81798422929766 0.792559837795793 0.742860117203332 0.630320425413337 0.835228440136784 0.897002404977788
3.84157761018729 0.794357414681383 0.744687716195905 0.63185476034973 0.836939944918123 0.898430479973076
3.86517099107692 0.796151249184535 0.746506859619172 0.633404926750602 0.838637290500611 0.899843345453221
3.88876437196656 0.797923556310953 0.748288404308101 0.634981422890212 0.840323066640825 0.901217117601547
3.91235775285619 0.799703736357515 0.750058443443809 0.636536975365745 0.841994923219676 0.90257429602988
3.93595113374582 0.801451586245507 0.751844700768739 0.63806798548615 0.843656673775085 0.9039383590825
3.95954451463545 0.803189816216507 0.753620071685002 0.639598747220769 0.845285468566441 0.905261380158
3.98313789552508 0.804913474703568 0.755379337653407 0.64113583194969 0.846923845289058 0.906575170105579
4.00673127641472 0.806610675213806 0.757141463072643 0.642628018295197 0.848536348717812 0.907856858547119
4.03032465730435 0.808323144077976 0.758874032199553 0.644201935725622 0.850135110978806 0.909159970547765
4.05391803819398 0.810002828769437 0.760588912214168 0.645740008400721 0.851718786931245 0.910412121758525
4.07751141908361 0.811703281594433 0.762327260341587 0.647288079877838 0.853298437697953 0.911652566859575
4.10110479997324 0.813382477835501 0.764059048228153 0.648877080905796 0.85485257241111 0.91289353452597
4.12469818086288 0.815052122394678 0.765758527846031 0.650398564052911 0.856415128504023 0.914124386862653
4.14829156175251 0.81671427949443 0.767445816281038 0.651908778353115 0.857951694398332 0.915316431237393
4.17188494264214 0.818350503000238 0.769154004791312 0.653393853415068 0.859452213897546 0.916503423292077
4.19547832353177 0.819978811383302 0.770835464781953 0.654854315073897 0.860947907192835 0.917681912198574
4.2190717044214 0.821613114303608 0.772503590296755 0.656345496335719 0.86245059782866 0.918832018637327
4.24266508531104 0.823210105468547 0.774176192973906 0.657767096153916 0.863922548237599 0.919978642247286
4.26625846620067 0.824810053291469 0.775845746957169 0.65924447703159 0.865399204252921 0.921115799250226
4.2898518470903 0.826407578101277 0.777476822102169 0.660659749849324 0.866874775492112 0.922235916890831
4.31344522797993 0.827973072466306 0.779105736330127 0.662110817373497 0.8683112292936 0.923347094258967
4.33703860886957 0.829520320027158 0.780736435177394 0.663534111890559 0.869726874110872 0.924445425482495
4.3606319897592 0.83108348886504 0.782367273009173 0.664973745239636 0.87114845459992 0.925515347125239
4.38422537064883 0.832628668505717 0.783979096323298 0.666454343619416 0.872553479501029 0.926590733726577
4.40781875153846 0.834167403405047 0.785593045844524 0.667932439129896 0.873932743127118 0.92766380283092
4.43141213242809 0.83567572208846 0.787190388903943 0.669414578272263 0.875301928823537 0.928706183469327
4.45500551331773 0.837184745729679 0.788783584318543 0.670927002436929 0.87665662716222 0.929695648367713
4.47859889420736 0.838680437338247 0.790365941350412 0.672370491539501 0.877986141326517 0.930682748267047
4.50219227509699 0.840168089487188 0.791940939745538 0.673864081138307 0.879324733544882 0.931680374090183
4.52578565598662 0.841635577222304 0.793488522741472 0.675270805076466 0.88064568402813 0.932672603858225
4.54937903687626 0.843107634201649 0.795041786789828 0.676728445855018 0.881956904675007 0.933654926134049
4.57297241776589 0.844552424774516 0.796590643084974 0.67818170718925 0.883258201987845 0.934619133604296
4.59656579865552 0.846006154841547 0.798128676107105 0.67962311756735 0.884557587496221 0.93557573148452
4.62015917954515 0.847443391035368 0.799651347414408 0.681040361720064 0.885832060373635 0.93650726007129
4.64375256043478 0.848853365827531 0.801161547451054 0.682497280296241 0.887097396714669 0.937412637527287
4.66734594132441 0.850270716209106 0.802652589679641 0.683943079248414 0.888348608591194 0.938324802673496
